DATE,Year,Month,Week,Facility_Name,Total_Traffic,Cash,EZPass,Violations,Violation_Rate
2023-08-22,2023,8,34,GWB_Lower,61356,10435,48623,2298,0.03745354977508312
2023-08-23,2023,8,34,GWB_Lower,55470,9476,43879,2115,0.03812871822606814
2023-08-24,2023,8,34,GWB_Lower,61580,10682,48686,2212,0.03592075349139331
2023-08-25,2023,8,34,GWB_Lower,64486,12819,49215,2452,0.03802375709456316
2023-08-26,2023,8,34,GWB_Lower,63045,13209,47433,2403,0.038115631691648826
2023-08-27,2023,8,34,GWB_Lower,66929,13538,50866,2525,0.03772654604132738
2023-08-28,2023,8,35,GWB_Lower,61637,11036,48014,2587,0.0419715430666645
2023-08-29,2023,8,35,GWB_Lower,55063,9311,43694,2058,0.037375370030692114
2023-08-30,2023,8,35,GWB_Lower,58356,9863,46324,2169,0.03716841455891425
2023-08-31,2023,8,35,GWB_Lower,65109,11497,51259,2353,0.03613939701116589
2023-09-01,2023,9,35,GWB_Lower,64584,12451,49520,2613,0.04045893719806763
2023-09-02,2023,9,35,GWB_Lower,62268,13332,46543,2393,0.03843065458983748
2023-09-03,2023,9,35,GWB_Lower,58951,12214,44416,2321,0.039371681566046375
2023-09-04,2023,9,36,GWB_Lower,56579,11335,42872,2372,0.04192368193145867
2023-09-05,2023,9,36,GWB_Lower,62765,10803,49356,2606,0.04151995538915
2023-09-06,2023,9,36,GWB_Lower,58963,9899,46732,2332,0.039550226413174364
2023-09-07,2023,9,36,GWB_Lower,62002,10284,49350,2368,0.03819231637689107
2023-09-08,2023,9,36,GWB_Lower,64039,11469,49929,2641,0.0412404940739237
2023-09-09,2023,9,36,GWB_Lower,63812,12491,48868,2453,0.038441045571365885
2023-09-10,2023,9,36,GWB_Lower,52966,10005,40932,2029,0.03830759355057962
2023-09-11,2023,9,37,GWB_Lower,60751,10428,47653,2670,0.04394989382890817
2023-09-12,2023,9,37,GWB_Lower,65517,11307,51547,2663,0.040645939221881346
2023-09-13,2023,9,37,GWB_Lower,58577,9573,46642,2362,0.04032299366645612
2023-09-14,2023,9,37,GWB_Lower,65314,11142,51543,2629,0.0402517071378265
2023-09-15,2023,9,37,GWB_Lower,66935,12358,51765,2812,0.04201090610293568
2023-09-16,2023,9,37,GWB_Lower,61704,12581,46721,2402,0.03892778426033969
2023-09-17,2023,9,37,GWB_Lower,57582,11505,43786,2291,0.03978673891146539
2023-09-18,2023,9,38,GWB_Lower,53276,9285,41705,2286,0.042908626773781815
2023-09-19,2023,9,38,GWB_Lower,56695,9115,45311,2269,0.040021165887644414
2023-09-20,2023,9,38,GWB_Lower,62748,10460,49857,2431,0.03874227066998151
2023-09-21,2023,9,38,GWB_Lower,59724,9938,47498,2288,0.03830955729689907
2023-09-22,2023,9,38,GWB_Lower,65198,12115,50475,2608,0.040001227031504036
2023-09-23,2023,9,38,GWB_Lower,52927,10514,40287,2126,0.04016853401855386
2023-09-24,2023,9,38,GWB_Lower,49778,9887,37891,2000,0.04017839206074973
2023-09-25,2023,9,39,GWB_Lower,58820,10339,45809,2672,0.045426725603536215
2023-09-26,2023,9,39,GWB_Lower,59821,9730,47512,2579,0.0431119506527808
2023-09-27,2023,9,39,GWB_Lower,62881,10525,49806,2550,0.04055279019099569
2023-09-28,2023,9,39,GWB_Lower,60013,10093,47509,2411,0.04017462883042008
2023-09-29,2023,9,39,GWB_Lower,50053,9182,38714,2157,0.043094320020777975
2023-09-30,2023,9,39,GWB_Lower,60340,12237,45781,2322,0.03848193569771296
2023-10-01,2023,10,39,GWB_Lower,57815,11847,43741,2227,0.03851941537663236
2023-10-02,2023,10,40,GWB_Lower,60015,10368,47209,2438,0.0406231775389486
2023-10-03,2023,10,40,GWB_Lower,57686,9473,45904,2309,0.040027042956696596
2023-10-04,2023,10,40,GWB_Lower,57481,9245,45986,2250,0.03914336911327221
2023-10-05,2023,10,40,GWB_Lower,61568,10303,48952,2313,0.037568217255717254
2023-10-06,2023,10,40,GWB_Lower,62686,11168,48980,2538,0.04048750917270204
2023-10-07,2023,10,40,GWB_Lower,46294,9330,35275,1689,0.03648420961679699
2023-10-08,2023,10,40,GWB_Lower,60003,12138,45437,2428,0.04046464343449494
2023-10-09,2023,10,41,GWB_Lower,67383,12067,52621,2695,0.03999525102770728
2023-10-10,2023,10,41,GWB_Lower,60544,10099,47967,2478,0.040928911205074
2023-10-11,2023,10,41,GWB_Lower,59479,9894,47282,2303,0.038719548075791456
2023-10-12,2023,10,41,GWB_Lower,64533,11045,50756,2732,0.04233492941595773
2023-10-13,2023,10,41,GWB_Lower,66387,12084,51357,2946,0.044376157982737585
2023-10-14,2023,10,41,GWB_Lower,57249,11268,43737,2244,0.03919719121731384
2023-10-15,2023,10,41,GWB_Lower,59268,11495,45360,2413,0.04071336977795775
2023-10-16,2023,10,42,GWB_Lower,62855,10839,49184,2832,0.04505608145732241
2023-10-17,2023,10,42,GWB_Lower,59382,9665,47337,2380,0.04007948536593581
2023-10-18,2023,10,42,GWB_Lower,58649,9806,46488,2355,0.040154137325444594
2023-10-19,2023,10,42,GWB_Lower,61153,10150,48705,2298,0.037577878436053834
2023-10-20,2023,10,42,GWB_Lower,58812,10446,45949,2417,0.04109705502278447
2023-10-21,2023,10,42,GWB_Lower,59894,11745,45849,2300,0.038401175409890805
2023-10-22,2023,10,42,GWB_Lower,57292,11027,44067,2198,0.038364867695315226
2023-10-23,2023,10,43,GWB_Lower,62030,10773,48471,2786,0.04491375141060777
2023-10-24,2023,10,43,GWB_Lower,58774,9791,46581,2402,0.04086841120223228
2023-10-25,2023,10,43,GWB_Lower,60552,10230,47936,2386,0.039404148500462415
2023-10-26,2023,10,43,GWB_Lower,67462,11621,53321,2520,0.0373543624559011
2023-10-27,2023,10,43,GWB_Lower,69281,12901,53652,2728,0.039375875059540134
2023-10-28,2023,10,43,GWB_Lower,62153,12522,47274,2357,0.037922545975254615
2023-10-29,2023,10,43,GWB_Lower,52906,10183,40678,2045,0.038653460855101504
2023-10-30,2023,10,44,GWB_Lower,57641,9931,45242,2468,0.04281674502524245
2023-10-31,2023,10,44,GWB_Lower,58026,9993,45484,2549,0.0439285837383242
2023-11-01,2023,11,44,GWB_Lower,60591,10069,48051,2471,0.04078163423610767
2023-11-02,2023,11,44,GWB_Lower,64970,10664,51756,2550,0.03924888410035401
2023-11-03,2023,11,44,GWB_Lower,65107,11454,51058,2595,0.039857465403105655
2023-11-04,2023,11,44,GWB_Lower,45087,8883,34536,1668,0.0369951427240668
2023-11-05,2023,11,44,GWB_Lower,52610,9957,40548,2105,0.04001140467591713
2023-11-06,2023,11,45,GWB_Lower,59880,9956,47453,2471,0.04126586506346026
2023-11-07,2023,11,45,GWB_Lower,60812,9896,48494,2422,0.039827665592317305
2023-11-08,2023,11,45,GWB_Lower,61571,10098,49017,2456,0.039888908739503987
2023-11-09,2023,11,45,GWB_Lower,68740,11534,54491,2715,0.03949665405877219
2023-11-10,2023,11,45,GWB_Lower,64943,11735,50631,2577,0.039680950987789294
2023-11-11,2023,11,45,GWB_Lower,62071,12255,47484,2332,0.03756987965394468
2023-11-12,2023,11,45,GWB_Lower,49339,9355,37873,2111,0.04278562597539472
2023-11-13,2023,11,46,GWB_Lower,63218,10581,49803,2834,0.04482900439748173
2023-11-14,2023,11,46,GWB_Lower,60828,10022,48298,2508,0.041231012033931744
2023-11-15,2023,11,46,GWB_Lower,64869,10702,51582,2585,0.039849542924971865
2023-11-16,2023,11,46,GWB_Lower,61852,9812,49768,2272,0.0367328461488715
2023-11-17,2023,11,46,GWB_Lower,61537,11311,47844,2382,0.03870841932495897
2023-11-18,2023,11,46,GWB_Lower,62106,12103,47739,2264,0.03645380478536695
2023-11-19,2023,11,46,GWB_Lower,56601,10890,43574,2137,0.037755516686984326
2023-11-20,2023,11,47,GWB_Lower,63319,10701,50028,2590,0.04090399406181399
2023-11-21,2023,11,47,GWB_Lower,66789,12724,51720,2345,0.03511057210019614
2023-11-22,2023,11,47,GWB_Lower,68202,12918,52698,2586,0.0379167766341163
2023-11-23,2023,11,47,GWB_Lower,61888,12155,47429,2304,0.03722854188210962
2023-11-24,2023,11,47,GWB_Lower,58632,11876,44555,2201,0.03753922772547414
2023-11-25,2023,11,47,GWB_Lower,61242,12185,46795,2262,0.03693543646517096
2023-11-26,2023,11,47,GWB_Lower,59923,11546,45989,2388,0.03985114229928408
2023-11-27,2023,11,48,GWB_Lower,62298,10523,48978,2797,0.044897107451282545
2023-11-28,2023,11,48,GWB_Lower,65361,10560,52144,2657,0.0406511528281391
2023-11-29,2023,11,48,GWB_Lower,65465,10709,52131,2625,0.040097762162987854
2023-11-30,2023,11,48,GWB_Lower,64889,10791,51573,2525,0.03891260460170445
2023-12-01,2023,12,48,GWB_Lower,62446,11048,48755,2643,0.04232456842712103
2023-12-02,2023,12,48,GWB_Lower,64346,12346,49484,2516,0.039101109626083985
2023-12-03,2023,12,48,GWB_Lower,55821,10795,42646,2380,0.04263628383583239
2023-12-04,2023,12,49,GWB_Lower,64487,11055,50406,3026,0.04692418627010095
2023-12-05,2023,12,49,GWB_Lower,64292,10428,51134,2730,0.042462514776332984
2023-12-06,2023,12,49,GWB_Lower,65764,10729,52336,2699,0.04104069095553799
2023-12-07,2023,12,49,GWB_Lower,57366,9878,45110,2378,0.04145312554474776
2023-12-08,2023,12,49,GWB_Lower,64775,11535,50387,2853,0.044044770358934775
2023-12-09,2023,12,49,GWB_Lower,51843,10252,39570,2021,0.03898308354069016
2023-12-10,2023,12,49,GWB_Lower,55605,10556,42926,2123,0.038180019782393666
2023-12-11,2023,12,50,GWB_Lower,56829,9994,44487,2348,0.04131693325590807
2023-12-12,2023,12,50,GWB_Lower,60993,10570,48205,2218,0.03636482875084026
2023-12-13,2023,12,50,GWB_Lower,64803,10415,51989,2399,0.03701989105442649
2023-12-14,2023,12,50,GWB_Lower,67179,10858,53905,2416,0.0359636195835008
2023-12-15,2023,12,50,GWB_Lower,66046,11537,52050,2459,0.03723162644217667
2023-12-16,2023,12,50,GWB_Lower,58829,10971,45704,2154,0.03661459484267963
2023-12-17,2023,12,50,GWB_Lower,55472,10516,42557,2399,0.04324704355350447
2023-12-18,2023,12,51,GWB_Lower,57059,9693,44679,2687,0.047091606933174435
2023-12-19,2023,12,51,GWB_Lower,63904,10304,50949,2651,0.04148410115172759
2023-12-20,2023,12,51,GWB_Lower,64870,10541,51678,2651,0.04086634808077694
2023-12-21,2023,12,51,GWB_Lower,64194,10385,51229,2580,0.04019067202542294
2023-12-22,2023,12,51,GWB_Lower,63827,11737,49380,2710,0.04245852068873674
2023-12-23,2023,12,51,GWB_Lower,58658,12039,44297,2322,0.03958539329673702
2023-12-24,2023,12,51,GWB_Lower,53686,10504,40859,2323,0.043270126289907986
2023-12-25,2023,12,52,GWB_Lower,55484,10798,42517,2169,0.03909235094802105
2023-12-26,2023,12,52,GWB_Lower,66751,12174,51855,2722,0.04077841530463963
2023-12-27,2023,12,52,GWB_Lower,63878,11489,49846,2543,0.03981026331444316
2023-12-28,2023,12,52,GWB_Lower,64870,11720,50578,2572,0.03964852782488053
2023-12-29,2023,12,52,GWB_Lower,63979,12509,48893,2577,0.040278841494865505
2023-12-30,2023,12,52,GWB_Lower,57938,12393,43351,2194,0.03786806586350927
2023-12-31,2023,12,52,GWB_Lower,48385,10329,35818,2238,0.046254004340188073
2024-01-01,2024,1,1,GWB_Lower,52861,10484,40203,2174,0.04112672859007586
2024-01-02,2024,1,1,GWB_Lower,57823,9999,45333,2491,0.04307974335472044
2024-01-03,2024,1,1,GWB_Lower,53353,8619,42581,2153,0.04035386951061796
2024-01-04,2024,1,1,GWB_Lower,54183,8738,43309,2136,0.03942195891700349
2024-01-05,2024,1,1,GWB_Lower,57539,10057,45030,2452,0.042614574462538454
2024-01-06,2024,1,1,GWB_Lower,44847,8415,34661,1771,0.03948982094677459
2024-01-07,2024,1,1,GWB_Lower,36971,6952,28389,1630,0.04408860999161505
2024-01-08,2024,1,2,GWB_Lower,59148,9850,46701,2597,0.04390681003584229
2024-01-09,2024,1,2,GWB_Lower,50079,8119,39931,2029,0.04051598474410432
2024-01-10,2024,1,2,GWB_Lower,49580,7860,39747,1973,0.039794271883824124
2024-01-11,2024,1,2,GWB_Lower,56515,8957,45389,2169,0.038379191365124306
2024-01-12,2024,1,2,GWB_Lower,61004,10411,48081,2512,0.04117762769654449
2024-01-13,2024,1,2,GWB_Lower,53686,10020,41724,1942,0.03617330402712066
2024-01-14,2024,1,2,GWB_Lower,54700,9914,42751,2035,0.03720292504570384
2024-01-15,2024,1,3,GWB_Lower,59186,9913,47049,2224,0.0375764538911229
2024-01-16,2024,1,3,GWB_Lower,46210,7258,37049,1903,0.04118156243237395
2024-01-17,2024,1,3,GWB_Lower,56282,8732,45435,2115,0.03757862193951885
2024-01-18,2024,1,3,GWB_Lower,59237,9168,47800,2269,0.03830376285092088
2024-01-19,2024,1,3,GWB_Lower,49599,8448,38963,2188,0.04411379261678663
2024-01-20,2024,1,3,GWB_Lower,52173,9787,40419,1967,0.03770149310946275
2024-01-21,2024,1,3,GWB_Lower,52842,9879,40841,2122,0.04015745051284963
2024-01-22,2024,1,4,GWB_Lower,57616,9650,45427,2539,0.04406762010552624
2024-01-23,2024,1,4,GWB_Lower,54541,8579,43774,2188,0.04011660952311105
2024-01-24,2024,1,4,GWB_Lower,53317,8326,42909,2082,0.03904945889678714
2024-01-25,2024,1,4,GWB_Lower,59972,9862,47831,2279,0.03800106716467685
2024-01-26,2024,1,4,GWB_Lower,61013,10839,47698,2476,0.04058151541474768
2024-01-27,2024,1,4,GWB_Lower,58290,10939,45138,2213,0.037965345685366275
2024-01-28,2024,1,4,GWB_Lower,52716,9797,40803,2116,0.04013961605584642
2024-01-29,2024,1,5,GWB_Lower,58040,9486,46004,2550,0.04393521709166092
2024-01-30,2024,1,5,GWB_Lower,57579,9030,46168,2381,0.04135188176244811
2024-01-31,2024,1,5,GWB_Lower,54455,8385,43932,2138,0.039261775778165454
2024-02-01,2024,2,5,GWB_Lower,58352,9255,46870,2227,0.03816493007951741
2024-02-02,2024,2,5,GWB_Lower,60541,10321,47685,2535,0.04187245007515568
2024-02-03,2024,2,5,GWB_Lower,59488,11381,45917,2190,0.036814147391070466
2024-02-04,2024,2,5,GWB_Lower,56929,10367,44266,2296,0.040330938537476504
2024-02-05,2024,2,6,GWB_Lower,60708,10153,47955,2600,0.04282796336561903
2024-02-06,2024,2,6,GWB_Lower,57799,9004,46450,2345,0.04057163618747729
2024-02-07,2024,2,6,GWB_Lower,53411,8204,43152,2055,0.03847522046020483
2024-02-08,2024,2,6,GWB_Lower,57623,8952,46530,2141,0.03715530257015428
2024-02-09,2024,2,6,GWB_Lower,61684,10594,48629,2461,0.039896893846054084
2024-02-10,2024,2,6,GWB_Lower,57645,10952,44530,2163,0.03752276867030965
2024-02-11,2024,2,6,GWB_Lower,57122,10717,44134,2271,0.03975701130912783
2024-02-12,2024,2,7,GWB_Lower,59593,9653,47437,2503,0.042001577366469214
2024-02-13,2024,2,7,GWB_Lower,29285,4994,22952,1339,0.04572306641625405
2024-02-14,2024,2,7,GWB_Lower,57532,9175,45985,2372,0.04122922895084475
2024-02-15,2024,2,7,GWB_Lower,59655,9513,47924,2218,0.03718045427876959
2024-02-16,2024,2,7,GWB_Lower,60967,10780,47742,2445,0.04010366263716437
2024-02-17,2024,2,7,GWB_Lower,54183,10441,41731,2011,0.03711496225753465
2024-02-18,2024,2,7,GWB_Lower,57139,10758,44298,2083,0.03645496070984792
2024-02-19,2024,2,8,GWB_Lower,62285,11141,48668,2476,0.039752749458135984
2024-02-20,2024,2,8,GWB_Lower,63603,10478,50662,2463,0.03872458846280836
2024-02-21,2024,2,8,GWB_Lower,58033,9211,46690,2132,0.03673771819482019
2024-02-22,2024,2,8,GWB_Lower,60508,9689,48576,2243,0.03706947841607721
2024-02-23,2024,2,8,GWB_Lower,63244,10964,49873,2407,0.03805894630320663
2024-02-24,2024,2,8,GWB_Lower,52525,10169,40498,1858,0.0353736316039981
2024-02-25,2024,2,8,GWB_Lower,57501,11065,44200,2236,0.03888628023860455
2024-02-26,2024,2,9,GWB_Lower,57259,9593,45283,2383,0.0416179115946838
2024-02-27,2024,2,9,GWB_Lower,56137,8748,45177,2212,0.03940360190248855
2024-02-28,2024,2,9,GWB_Lower,59461,9507,47663,2291,0.03852945628226905
2024-02-29,2024,2,9,GWB_Lower,62886,10443,50113,2330,0.03705117196196292
2024-03-01,2024,3,9,GWB_Lower,65688,11801,51311,2576,0.0392156862745098
2024-03-02,2024,3,9,GWB_Lower,50854,9757,39209,1888,0.037125889802178784
2024-03-03,2024,3,9,GWB_Lower,58493,11356,44943,2194,0.03750876173217308
2024-03-04,2024,3,10,GWB_Lower,63571,10698,50105,2768,0.0435418665743814
2024-03-05,2024,3,10,GWB_Lower,57704,9251,46220,2233,0.03869749064189658
2024-03-06,2024,3,10,GWB_Lower,60513,9747,48530,2236,0.03695073785798093
2024-03-07,2024,3,10,GWB_Lower,60552,9885,48487,2180,0.03600211388558594
2024-03-08,2024,3,10,GWB_Lower,65908,11704,51745,2459,0.03730958305516781
2024-03-09,2024,3,10,GWB_Lower,47074,9049,36320,1705,0.03621956918893657
2024-03-10,2024,3,10,GWB_Lower,58037,11085,44805,2147,0.03699364198700829
2024-03-11,2024,3,11,GWB_Lower,62437,10596,49214,2627,0.042074411006294346
2024-03-12,2024,3,11,GWB_Lower,64576,10612,51360,2604,0.04032457879088206
2024-03-13,2024,3,11,GWB_Lower,65000,10704,51733,2563,0.03943076923076923
2024-03-14,2024,3,11,GWB_Lower,66845,11158,53074,2613,0.03909043309148029
2024-03-15,2024,3,11,GWB_Lower,68232,12060,53382,2790,0.040889905029898
2024-03-16,2024,3,11,GWB_Lower,63315,12322,48758,2235,0.035299692016109926
2024-03-17,2024,3,11,GWB_Lower,61176,11929,46980,2267,0.03705701582319864
2024-03-18,2024,3,12,GWB_Lower,59726,9659,47606,2461,0.04120483541506212
2024-03-19,2024,3,12,GWB_Lower,57312,8729,46335,2248,0.03922389726409827
2024-03-20,2024,3,12,GWB_Lower,57900,8819,46957,2124,0.036683937823834195
2024-03-21,2024,3,12,GWB_Lower,66510,11000,53027,2483,0.037332731920012026
2024-03-22,2024,3,12,GWB_Lower,68691,12055,53852,2784,0.040529326986068044
2024-03-23,2024,3,12,GWB_Lower,44599,8269,34652,1678,0.03762416197672593
2024-03-24,2024,3,12,GWB_Lower,57431,10637,44528,2266,0.039456042903658305
2024-03-25,2024,3,13,GWB_Lower,61498,10067,48868,2563,0.04167615206998602
2024-03-26,2024,3,13,GWB_Lower,57585,9035,46339,2211,0.038395415472779366
2024-03-27,2024,3,13,GWB_Lower,61281,9496,49508,2277,0.03715670436187399
2024-03-28,2024,3,13,GWB_Lower,61010,10013,48716,2281,0.03738731355515489
2024-03-29,2024,3,13,GWB_Lower,62634,11495,48734,2405,0.03839767538397675
2024-03-30,2024,3,13,GWB_Lower,60186,11862,46108,2216,0.03681919383245273
2024-03-31,2024,3,13,GWB_Lower,61209,11414,47510,2285,0.03733111143786044
2024-04-01,2024,4,14,GWB_Lower,65927,10825,52536,2566,0.038921837790283194
2024-04-02,2024,4,14,GWB_Lower,55594,8636,44761,2197,0.0395186530920603
2024-04-03,2024,4,14,GWB_Lower,53604,8446,43093,2065,0.03852324453399
2024-04-04,2024,4,14,GWB_Lower,58532,9597,46814,2121,0.0362365885327684
2024-04-05,2024,4,14,GWB_Lower,61835,10790,48638,2407,0.038926174496644296
2024-04-06,2024,4,14,GWB_Lower,58715,11564,45001,2150,0.03661755939708763
2024-04-07,2024,4,14,GWB_Lower,62186,11653,48085,2448,0.03936577364680153
2024-04-08,2024,4,15,GWB_Lower,57946,9532,45947,2467,0.042574120733096334
2024-04-09,2024,4,15,GWB_Lower,67354,11162,53625,2567,0.038112064613831396
2024-04-10,2024,4,15,GWB_Lower,68878,11543,54696,2639,0.0383141206190656
2024-04-11,2024,4,15,GWB_Lower,64664,10507,51685,2472,0.03822838055177533
2024-04-12,2024,4,15,GWB_Lower,69150,12483,53943,2724,0.03939262472885033
2024-04-13,2024,4,15,GWB_Lower,62091,11802,47997,2292,0.03691356235203169
2024-04-14,2024,4,15,GWB_Lower,61435,11758,47325,2352,0.038284365589647595
2024-04-15,2024,4,16,GWB_Lower,61232,10266,48350,2616,0.042722759341520776
2024-04-16,2024,4,16,GWB_Lower,58022,9155,46629,2238,0.03857157629864534
2024-04-17,2024,4,16,GWB_Lower,57261,8984,46092,2185,0.038158607079862385
2024-04-18,2024,4,16,GWB_Lower,57253,9146,45981,2126,0.03713342532269051
2024-04-19,2024,4,16,GWB_Lower,64828,11484,50813,2531,0.03904177207379527
2024-04-20,2024,4,16,GWB_Lower,66528,13268,50849,2411,0.03624037999037999
2024-04-21,2024,4,16,GWB_Lower,60948,11769,46751,2428,0.039837238301502924
2024-04-22,2024,4,17,GWB_Lower,64352,10721,50972,2659,0.04131961710591745
2024-04-23,2024,4,17,GWB_Lower,59184,9682,47151,2351,0.039723573938902405
2024-04-24,2024,4,17,GWB_Lower,57060,9150,45706,2204,0.038626007711181215
2024-04-25,2024,4,17,GWB_Lower,57981,8950,46911,2120,0.03656370190234732
2024-04-26,2024,4,17,GWB_Lower,60171,10537,47240,2394,0.039786608166724836
2024-04-27,2024,4,17,GWB_Lower,45095,8702,34804,1589,0.035236722474775474
2024-04-28,2024,4,17,GWB_Lower,61860,12091,47267,2502,0.04044616876818623
2024-04-29,2024,4,18,GWB_Lower,58739,9914,46293,2532,0.043105943240436505
2024-04-30,2024,4,18,GWB_Lower,56330,8890,45249,2191,0.03889579265045269
2024-05-01,2024,5,18,GWB_Lower,57354,8953,46242,2159,0.03764340760888517
2024-05-02,2024,5,18,GWB_Lower,64330,10619,51273,2438,0.03789833670138349
2024-05-03,2024,5,18,GWB_Lower,69014,12372,53992,2650,0.038398006201640245
2024-05-04,2024,5,18,GWB_Lower,63265,12241,48720,2304,0.0364182407334229
2024-05-05,2024,5,18,GWB_Lower,56252,10517,43459,2276,0.04046078361658252
2024-05-06,2024,5,19,GWB_Lower,60357,9796,47936,2625,0.04349122719817088
2024-05-07,2024,5,19,GWB_Lower,56828,9118,45399,2311,0.040666572816217356
2024-05-08,2024,5,19,GWB_Lower,58219,9065,46860,2294,0.03940294405606417
2024-05-09,2024,5,19,GWB_Lower,61388,9796,49272,2320,0.0377924024239265
2024-05-10,2024,5,19,GWB_Lower,64664,11303,50813,2548,0.03940368674996907
2024-05-11,2024,5,19,GWB_Lower,63201,12039,48815,2347,0.037135488362525906
2024-05-12,2024,5,19,GWB_Lower,60877,11338,47154,2385,0.03917735762274751
2024-05-13,2024,5,20,GWB_Lower,60196,9657,47922,2617,0.04347464947837065
2024-05-14,2024,5,20,GWB_Lower,56688,8852,45530,2306,0.04067880327406153
2024-05-15,2024,5,20,GWB_Lower,58161,9527,46337,2297,0.03949381888206874
2024-05-16,2024,5,20,GWB_Lower,61331,9862,49177,2292,0.03737098693972053
2024-05-17,2024,5,20,GWB_Lower,61978,10965,48579,2434,0.03927199974184388
2024-05-18,2024,5,20,GWB_Lower,59555,11736,45589,2230,0.03744437914532785
2024-05-19,2024,5,20,GWB_Lower,48415,10102,36520,1793,0.03703397707322111
2024-05-20,2024,5,21,GWB_Lower,59440,9846,47103,2491,0.04190780619111709
2024-05-21,2024,5,21,GWB_Lower,62961,10376,50218,2367,0.037594701481869726
2024-05-22,2024,5,21,GWB_Lower,66266,11026,52631,2609,0.03937162345697643
2024-05-23,2024,5,21,GWB_Lower,70461,11908,55695,2858,0.04056144533855608
2024-05-24,2024,5,21,GWB_Lower,70699,13361,53972,3366,0.04761029151756036
2024-05-25,2024,5,21,GWB_Lower,61250,12397,46176,2677,0.04370612244897959
2024-05-26,2024,5,21,GWB_Lower,61509,12151,46919,2439,0.03965273374628103
2024-05-27,2024,5,22,GWB_Lower,57334,11141,43861,2332,0.040673945651794746
2024-05-28,2024,5,22,GWB_Lower,66597,11265,52398,2934,0.04405603856029551
2024-05-29,2024,5,22,GWB_Lower,65697,10970,52080,2647,0.040291033076091755
2024-05-30,2024,5,22,GWB_Lower,63115,10254,50317,2544,0.04030737542581003
2024-05-31,2024,5,22,GWB_Lower,62679,11487,48517,2675,0.042677770864244804
2024-06-01,2024,6,22,GWB_Lower,59862,11935,45568,2359,0.03940730346463533
2024-06-02,2024,6,22,GWB_Lower,44029,9000,33144,1885,0.042812691635058714
